NodeName,X,Y
16193.0,-0.36839818954467773,-0.4052116274833679
16198.0,0.03788675367832184,0.11983532458543777
16200.0,-0.2793799042701721,-0.44303587079048157
16201.0,0.16909557580947876,0.16593153774738312
16202.0,-0.3860994279384613,-0.45792463421821594
16203.0,0.10029759258031845,0.12640446424484253
16204.0,0.07753957062959671,0.09510268270969391
16205.0,0.08376257866621017,0.1090606078505516
16206.0,0.08082785457372665,0.22732000052928925
16207.0,0.11977183818817139,0.09772423654794693
16208.0,0.08940330147743225,0.17684826254844666
16209.0,0.023915428668260574,0.11856144666671753
16210.0,0.015050355345010757,0.14198742806911469
16211.0,0.03952757269144058,0.11372093856334686
16212.0,0.14279423654079437,0.12223757058382034
16213.0,0.06432649493217468,0.10375577211380005
16214.0,-0.3213963806629181,-0.3792615234851837
16215.0,0.12056226283311844,0.0821002721786499
16216.0,-0.362174928188324,-0.4587845504283905
16217.0,-0.38604632019996643,-0.4552740454673767
16218.0,0.15189316868782043,0.24045094847679138
16221.0,0.11781018227338791,0.2120216190814972
16222.0,-0.3136816620826721,-0.5045194029808044
16224.0,0.13778068125247955,0.221222922205925
16225.0,0.17566896975040436,0.12545976042747498
16226.0,-0.3032797574996948,-0.41603732109069824
16227.0,-0.37780243158340454,-0.40521717071533203
16229.0,0.10099466145038605,0.06691358238458633
16230.0,-0.3144472539424896,-0.41308844089508057
16232.0,0.19444997608661652,0.1343185156583786
16233.0,0.20336274802684784,0.18605749309062958
16235.0,0.10567398369312286,0.08414144068956375
16236.0,0.18980085849761963,0.10818502306938171
16239.0,0.03205558657646179,0.1428198516368866
16240.0,0.18145568668842316,0.2012912482023239
16241.0,0.0336434505879879,0.1988295316696167
16242.0,0.09244080632925034,0.06418666988611221
16243.0,0.047129034996032715,0.1687747985124588
16244.0,-0.36179521679878235,-0.45148608088493347
16245.0,0.2011166512966156,0.12223710119724274
16247.0,-0.3207247853279114,-0.38806742429733276
16248.0,0.18200407922267914,0.20158371329307556
16249.0,0.09499238431453705,0.22420330345630646
16250.0,-0.3233024477958679,-0.4990888237953186
16253.0,0.03836732357740402,0.14999164640903473
16255.0,0.12438357621431351,0.0748714953660965
16256.0,-0.35918670892715454,-0.4898448586463928
16257.0,-0.36815401911735535,-0.5012936592102051
16258.0,0.15217910706996918,0.09192333370447159
16260.0,0.017617035657167435,0.1429121345281601
16261.0,0.1620737612247467,0.07028403133153915
16265.0,0.02669917419552803,0.12282673269510269
16266.0,0.062245532870292664,0.11447842419147491
16268.0,0.04904710873961449,0.09291546791791916
16270.0,-0.29084116220474243,-0.4471176862716675
16271.0,0.16131746768951416,0.19402816891670227
16272.0,0.13081695139408112,0.06065540760755539
16274.0,-0.38922110199928284,-0.4228372573852539
16275.0,-0.3968629240989685,-0.41308656334877014
16276.0,-0.3974665701389313,-0.44614171981811523
16278.0,0.1322171688079834,0.06840184330940247
16279.0,0.1875828057527542,0.13532984256744385
16281.0,0.10303330421447754,0.23387250304222107
16282.0,-0.36374810338020325,-0.42045363783836365
16283.0,0.12639009952545166,0.0651964321732521
16284.0,0.1746952086687088,0.08820861577987671
16287.0,-0.32263848185539246,-0.4851249158382416
16292.0,0.18247950077056885,0.10535288602113724
16293.0,0.1227610632777214,0.08509635180234909
16295.0,0.038589995354413986,0.12728634476661682
16297.0,-0.29862117767333984,-0.43139180541038513
16298.0,0.045154981315135956,0.17629429697990417
16302.0,0.19457152485847473,0.11321192234754562
16303.0,0.1572689563035965,0.20830486714839935
16305.0,0.04003885015845299,0.13798397779464722
16306.0,-0.347027450799942,-0.5070983171463013
16308.0,0.05333062633872032,0.1982995569705963
16309.0,0.03141341730952263,0.12581892311573029
16311.0,0.09596014022827148,0.2507185637950897
16313.0,0.03373171016573906,0.1477717012166977
16315.0,-0.3786105513572693,-0.4673825204372406
16316.0,0.18722714483737946,0.12340733408927917
16317.0,0.12471263110637665,0.09900573641061783
16318.0,0.19495518505573273,0.15932056307792664
16319.0,-0.39820024371147156,-0.4604426622390747
16320.0,-0.3316204845905304,-0.49241018295288086
16321.0,0.07979771494865417,0.07093513756990433
16322.0,0.15302196145057678,0.20417553186416626
16323.0,-0.287771075963974,-0.4616754651069641
16324.0,0.18669821321964264,0.16043683886528015
16325.0,0.05248837545514107,0.15334071218967438
16326.0,0.11885558813810349,0.10511457920074463
16327.0,0.022778648883104324,0.19493183493614197
16330.0,0.11456067115068436,0.2304193377494812
16332.0,0.13568177819252014,0.18510782718658447
16333.0,0.06846803426742554,0.11482760310173035
16337.0,0.036384761333465576,0.20511789619922638
16338.0,-0.32036375999450684,-0.3888866901397705
16339.0,-0.3635992705821991,-0.4755571782588959
16340.0,0.1526448279619217,0.2118127942085266
16341.0,0.16747918725013733,0.23379617929458618
16342.0,0.10895693302154541,0.18505947291851044
16343.0,0.12077135592699051,0.07877805083990097
16344.0,-0.29700395464897156,-0.45511823892593384
16345.0,0.2077753245830536,0.15995264053344727
16347.0,0.1261196732521057,0.11155403405427933
16348.0,0.04017239436507225,0.09440319240093231
16349.0,-0.2965920567512512,-0.41030922532081604
16350.0,0.10383076965808868,0.09185921400785446
16351.0,-0.3797563910484314,-0.44626152515411377
16352.0,0.02687523327767849,0.11109615862369537
16353.0,0.18524770438671112,0.10252838581800461
16354.0,0.14414580166339874,0.08130969107151031
16356.0,-0.27713215351104736,-0.4170031249523163
16357.0,0.12617997825145721,0.09449676424264908
16358.0,0.08613096177577972,0.226469948887825
16359.0,0.037573590874671936,0.19042766094207764
16360.0,0.04028744995594025,0.1575586199760437
16361.0,0.10119713097810745,0.2503699064254761
16362.0,0.08822140842676163,0.21794137358665466
16363.0,0.08190486580133438,0.2203720659017563
16364.0,0.08329952508211136,0.07812313735485077
16365.0,0.19432713091373444,0.15684989094734192
16366.0,0.09055070579051971,0.10481362789869308
16367.0,0.09923891723155975,0.07303359359502792
16368.0,0.19043539464473724,0.10811509937047958
16369.0,0.034998685121536255,0.19694660604000092
16370.0,0.03506262227892876,0.09936295449733734
16372.0,0.1924048662185669,0.12285187095403671
16374.0,0.06248152256011963,0.1746387630701065
16376.0,0.07125473767518997,0.14024890959262848
16377.0,-0.2932787537574768,-0.4614488184452057
16378.0,-0.32129380106925964,-0.4212999939918518
16379.0,0.10390408337116241,0.06586970388889313
16380.0,0.0866817981004715,0.0917610451579094
16383.0,0.07397939264774323,0.21569757163524628
16384.0,0.1863739937543869,0.17412032186985016
16385.0,0.16386745870113373,0.10608785599470139
16386.0,0.08261457085609436,0.21969641745090485
16387.0,-0.35706090927124023,-0.45295876264572144
16389.0,0.13779820501804352,0.14714492857456207
16392.0,-0.308974027633667,-0.40935856103897095
16393.0,0.09300950169563293,0.25004708766937256
16394.0,0.193826824426651,0.14088675379753113
16395.0,0.11065948009490967,0.25055935978889465
16398.0,-0.2929849624633789,-0.4256307780742645
16399.0,0.1540973037481308,0.08142736554145813
16400.0,0.17115949094295502,0.19422118365764618
16401.0,0.15335290133953094,0.2303616851568222
16402.0,-0.3561711013317108,-0.4707413911819458
16403.0,-0.336709201335907,-0.4097195565700531
16404.0,0.06748294085264206,0.20187683403491974
16405.0,-0.38464242219924927,-0.46033260226249695
16406.0,0.1301584243774414,0.22932660579681396
16407.0,0.06138003244996071,0.13497862219810486
16409.0,0.05269547179341316,0.11571153998374939
16411.0,0.07280482351779938,0.22867153584957123
16412.0,0.0870736837387085,0.21152842044830322
16413.0,0.04711145907640457,0.20978878438472748
16414.0,0.13912557065486908,0.07199183851480484
16415.0,0.017980661243200302,0.17742657661437988
16416.0,0.06797604262828827,0.1857832819223404
16418.0,0.08850431442260742,0.09239386767148972
16419.0,0.18133777379989624,0.1834874451160431
16422.0,0.9785158634185791,0.1690581738948822
16423.0,0.17814119160175323,0.2237899750471115
16424.0,-0.36660850048065186,-0.45982348918914795
16425.0,-0.33968567848205566,-0.47455310821533203
16426.0,0.2000707983970642,0.19100981950759888
16427.0,-0.3722408711910248,-0.48397117853164673
16429.0,0.17829860746860504,0.16737377643585205
16430.0,0.11259891092777252,0.2324998825788498
16431.0,-0.27439725399017334,-0.47011005878448486
16432.0,0.17388653755187988,0.13488654792308807
16433.0,0.08131052553653717,0.2131977677345276
16434.0,0.14110136032104492,0.24579575657844543
16438.0,0.0738578736782074,0.1812318116426468
16440.0,0.18164904415607452,0.13908210396766663
16441.0,0.202199324965477,0.12834306061267853
16442.0,-0.30413034558296204,-0.43409594893455505
16444.0,0.06518663465976715,0.14157822728157043
16445.0,0.13140039145946503,0.07794255018234253
16446.0,-0.27182886004447937,-0.427504301071167
16447.0,0.17388403415679932,0.16340304911136627
16448.0,-0.3034248948097229,-0.40561357140541077
16449.0,-0.3017367720603943,-0.48889532685279846
16450.0,-0.38395166397094727,-0.42512115836143494
16451.0,0.1885204166173935,0.12902943789958954
16454.0,0.17828159034252167,0.1690271496772766
16455.0,0.08775462955236435,0.1874372810125351
16456.0,0.17480942606925964,0.14719800651073456
16457.0,-0.3653184473514557,-0.49671685695648193
16458.0,0.15091367065906525,0.1810787469148636
16460.0,0.1028655543923378,0.2340867519378662
16461.0,-0.31446295976638794,-0.4467758536338806
16462.0,0.07760432362556458,0.10013175755739212
16463.0,0.15533502399921417,0.23065918684005737
16464.0,0.18066003918647766,0.09788825362920761
16466.0,0.05152939260005951,0.1797364503145218
16468.0,0.04943479597568512,0.1011231318116188
16469.0,0.20765163004398346,0.16388490796089172
16470.0,0.1997922956943512,0.17230579257011414
16471.0,-0.3198094666004181,-0.5061356425285339
16473.0,-0.3154084086418152,-0.4804180860519409
16474.0,0.1713111847639084,0.1351533830165863
16475.0,0.17365078628063202,0.08055611699819565
16477.0,0.07244301587343216,0.09502153843641281
16478.0,0.20338508486747742,0.1742812842130661
16479.0,0.07123571634292603,0.08612395077943802
16480.0,0.06788355112075806,0.13774152100086212
16482.0,0.14582104980945587,0.0687527284026146
16483.0,-0.38002821803092957,-0.48880645632743835
16484.0,-0.33350038528442383,-0.4775300920009613
16485.0,0.18188971281051636,0.11783929169178009
16488.0,0.08212525397539139,0.09151279181241989
16491.0,0.16186606884002686,0.15123653411865234
16493.0,0.19124525785446167,0.18689391016960144
16494.0,-0.38526928424835205,-0.44963544607162476
16495.0,-0.30738967657089233,-0.48953428864479065
16496.0,-0.3182988464832306,-0.39481401443481445
16497.0,0.15252983570098877,0.14322175085544586
16498.0,-0.32441189885139465,-0.4885499179363251
16499.0,-0.37370428442955017,-0.4535238444805145
16500.0,0.07856522500514984,0.1960626095533371
16503.0,0.07215320318937302,0.11355534940958023
16504.0,0.052171140909194946,0.13461512327194214
16505.0,0.12989072501659393,0.2089807540178299
16506.0,0.06438791006803513,0.23693473637104034
16509.0,-0.39348670840263367,-0.45871636271476746
16510.0,-0.28471577167510986,-0.4769202470779419
16511.0,0.0784376710653305,0.18570923805236816
16513.0,0.17035482823848724,0.22470031678676605
16515.0,0.026668203994631767,0.13014452159404755
16516.0,0.03968168795108795,0.1801859587430954
16517.0,-0.38750946521759033,-0.39612022042274475
16518.0,0.17738798260688782,0.18014298379421234
16519.0,0.13872763514518738,0.1879909336566925
16520.0,-0.3624001145362854,-0.4675823748111725
16523.0,0.14606302976608276,0.16642579436302185
16525.0,0.053632523864507675,0.20497538149356842
16526.0,-0.38788914680480957,-0.4096231460571289
16527.0,0.09443261474370956,0.22264233231544495
16529.0,-0.3680616021156311,-0.39051535725593567
16531.0,0.04053709656000137,0.09372882544994354
16532.0,0.06881004571914673,0.19561317563056946
16533.0,0.15224723517894745,0.11984444409608841
16536.0,0.08391406387090683,0.18334707617759705
16539.0,-0.3772534430027008,-0.44980692863464355
16542.0,0.12876436114311218,0.2417386919260025
16545.0,-0.36974695324897766,-0.48810702562332153
16546.0,-0.2897893786430359,-0.4387129247188568
16549.0,0.13194440305233002,0.1667993664741516
16550.0,0.18295106291770935,0.18875472247600555
16551.0,0.10614430904388428,0.24918588995933533
16552.0,-0.3499011695384979,-0.5079083442687988
16553.0,0.10004938393831253,0.06483737379312515
16554.0,0.1527550220489502,0.07649414241313934
16555.0,0.02058212086558342,0.18788036704063416
16556.0,0.04487543925642967,0.10013504326343536
16557.0,0.07435709238052368,0.21934784948825836
16558.0,0.07335025072097778,0.23362800478935242
16560.0,0.1399826854467392,0.20801202952861786
16561.0,0.15851150453090668,0.18002505600452423
16563.0,0.18117530643939972,0.1887252777814865
16565.0,-0.32205668091773987,-0.47817784547805786
16566.0,0.05819595232605934,0.09070907533168793
16567.0,-0.28005194664001465,-0.4418298304080963
16570.0,0.021736526861786842,0.16113996505737305
16571.0,0.0977262333035469,0.22898951172828674
16572.0,0.14918430149555206,0.17846748232841492
16573.0,0.05896131694316864,0.12225514650344849
16574.0,0.11138559877872467,0.08520160615444183
16581.0,-0.3290758430957794,-0.3842783272266388
16582.0,0.13403946161270142,0.14390316605567932
16583.0,-0.3927686810493469,-0.4601854681968689
16584.0,0.10185745358467102,0.24693061411380768
16586.0,-0.27697017788887024,-0.41692668199539185
16587.0,-0.3599811792373657,-0.4905444383621216
16589.0,0.15048298239707947,0.15942221879959106
16591.0,0.10088278353214264,0.08392892777919769
16592.0,0.14448249340057373,0.08937172591686249
16593.0,0.09342587739229202,0.06403392553329468
16594.0,0.1349901258945465,0.06295226514339447
16595.0,0.16939018666744232,0.07572885602712631
16596.0,0.01809796132147312,0.15212850272655487
16598.0,-0.2977357804775238,-0.419357031583786
16600.0,0.2035631537437439,0.18025803565979004
16601.0,0.03518232703208923,0.18301819264888763
16602.0,0.0730820819735527,0.1189122274518013
16603.0,0.06903780996799469,0.17809022963047028
16607.0,0.15701928734779358,0.12132387608289719
16609.0,0.060027267783880234,0.1496477723121643
16610.0,-0.3276507258415222,-0.39158087968826294
16611.0,-0.27699989080429077,-0.45064055919647217
16612.0,0.052032340317964554,0.2107391506433487
16613.0,0.1463366597890854,0.23200617730617523
16614.0,-0.30787110328674316,-0.40317443013191223
16616.0,0.01831149123609066,0.1673392802476883
16617.0,-0.2963073253631592,-0.3984390199184418
16618.0,0.2038356214761734,0.1853557974100113
16619.0,-0.3546866476535797,-0.49426910281181335
16620.0,-0.28773367404937744,-0.4035218060016632
16621.0,0.09812891483306885,0.20275528728961945
16623.0,-0.30223923921585083,-0.49902620911598206
16624.0,0.07059575617313385,0.21082183718681335
16625.0,-0.3248058557510376,-0.4726306200027466
16626.0,0.1722964197397232,0.10792029649019241
16627.0,0.14770090579986572,0.23599644005298615
16628.0,0.1729179322719574,0.19416064023971558
16629.0,0.09112027287483215,0.232109934091568
16633.0,0.07161173969507217,0.19506148993968964
16634.0,-0.3876992464065552,-0.47481122612953186
16637.0,0.169574573636055,0.1973283588886261
16638.0,0.1753813773393631,0.092399463057518
16639.0,0.16673049330711365,0.1456931233406067
16641.0,0.19919586181640625,0.1547108143568039
16642.0,-0.3152294456958771,-0.48046058416366577
16643.0,-0.3049974739551544,-0.4227882921695709
16644.0,-0.36056026816368103,-0.38482725620269775
16647.0,-0.2864524722099304,-0.40877872705459595
16648.0,0.13113875687122345,0.1742689460515976
16650.0,0.1573827862739563,0.19997520744800568
16652.0,0.05758346617221832,0.1813439428806305
16653.0,0.16999469697475433,0.17391280829906464
16654.0,0.09708639979362488,0.08886481076478958
16655.0,0.10501736402511597,0.08116500824689865
16656.0,0.13823170959949493,0.21216347813606262
16657.0,0.074142225086689,0.09900218993425369
16658.0,-0.2866501808166504,-0.4691944718360901
16659.0,-0.35272765159606934,-0.4279405474662781
16660.0,0.09756400436162949,0.06017741188406944
16665.0,-0.31755220890045166,-0.46332550048828125
16666.0,0.09224119782447815,0.23231254518032074
16667.0,0.06761004775762558,0.23205620050430298
16668.0,0.08180932700634003,0.1906907856464386
16669.0,0.12510715425014496,0.07399396598339081
16670.0,0.08012513816356659,0.2059304267168045
16671.0,0.07875435799360275,0.22951467335224152
16672.0,0.0387137196958065,0.21370849013328552
16674.0,0.18370546400547028,0.2182169407606125
16676.0,0.20297417044639587,0.16032589972019196
16678.0,0.17610596120357513,0.10308618098497391
16679.0,-0.3075450658798218,-0.4841534197330475
